00:00:08 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
00:42:42 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 26.89.180.238, GameServerCode: 6)
00:42:45 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
00:44:11 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
00:44:26 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
01:19:18 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:27:06 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
01:27:06 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:27:15 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:27:25 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:27:28 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
01:27:43 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:28:22 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:30:01 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
01:30:19 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:30:33 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:31:23 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:36:27 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:36:53 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:37:43 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:37:57 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:38:49 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:39:00 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:40:30 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:40:43 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:43:05 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:43:40 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:52:30 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:54:40 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:56:18 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
01:57:27 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:01:43 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:01:58 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:05:19 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:05:39 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:06:10 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:06:24 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:08:48 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:10:21 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:16:01 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:38:42 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:39:18 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:40:48 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:42:21 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:42:36 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:42:54 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:43:10 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:43:18 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:43:32 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:43:43 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:43:59 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:44:16 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:44:30 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:49:58 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:53:47 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
02:57:54 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:00:10 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:05:15 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:07:03 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:10:19 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:17:26 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:18:09 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:18:23 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:18:51 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:19:07 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:19:42 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:19:57 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:20:20 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:20:35 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:20:51 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:21:25 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:22:22 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:22:36 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:22:49 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:23:03 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:23:20 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:23:34 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:23:47 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:24:00 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:24:22 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:24:35 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:32:44 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:32:59 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
03:33:47 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:46:50 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:51:17 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:55:14 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:56:01 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:56:14 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:56:42 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:56:56 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:57:30 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:57:46 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:58:11 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:58:39 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:58:51 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:59:12 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:02:40 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:04:28 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:05:02 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:05:15 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:10:47 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:12:46 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:16:00 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:18:48 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:25:36 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:27:40 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:28:23 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:28:38 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:34:59 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:37:05 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:38:26 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:54:46 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:55:37 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:56:14 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
13:58:12 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
14:00:17 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
14:04:09 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
14:08:41 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
14:13:26 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
14:16:34 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:38:50 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:40:11 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:40:58 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:41:17 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:41:50 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:42:07 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:45:48 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:46:54 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:49:21 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:50:12 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:52:47 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:54:59 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:57:55 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:58:12 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
15:59:56 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:00:10 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:04:58 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:05:23 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:15:41 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:16:08 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:17:39 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:18:48 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:21:12 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:21:30 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:22:23 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:22:48 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:23:20 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:23:34 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:36:08 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
16:37:43 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:38:06 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:49:55 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
16:50:15 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
17:49:59 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
17:50:06 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
17:54:04 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
17:54:19 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
18:00:18 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
18:11:23 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
18:11:32 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
18:12:24 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
18:24:31 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
18:25:49 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
18:26:01 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
18:26:49 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
18:48:35 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
19:33:18 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
19:33:31 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
19:35:14 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
20:12:32 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
20:15:24 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
20:23:19 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
20:36:24 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
20:36:33 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
20:37:43 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
20:39:19 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
22:25:40 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
22:27:03 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
22:41:54 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
22:50:26 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
22:51:25 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
22:53:35 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:32:37 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:36:21 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:36:52 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:37:07 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:37:40 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:37:53 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:39:06 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:42:59 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:44:16 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:44:36 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:46:59 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:47:12 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:49:24 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:49:26 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:49:33 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
23:49:36 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
23:51:41 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
23:51:54 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
23:52:35 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
23:52:49 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
23:58:19 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
23:58:33 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
