00:23:15 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
12:45:50 [AccountInfo] Account connected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:49:26 [AccountInfo] Account disconnected (Account: hard, IpAddress: 26.89.180.238, GameServerCode: 6)
12:49:30 [AccountInfo] Account connected (Account: portuga, IpAddress: 26.89.180.238, GameServerCode: 6)
12:49:45 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 26.89.180.238, GameServerCode: 6)
12:49:49 [AccountInfo] Account connected (Account: enctype, IpAddress: 26.89.180.238, GameServerCode: 6)
12:50:12 [AccountInfo] Account disconnected (Account: enctype, IpAddress: 26.89.180.238, GameServerCode: 6)
12:50:17 [AccountInfo] Account connected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
12:50:31 [AccountInfo] Account disconnected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
12:50:39 [AccountInfo] Account connected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
12:50:44 [AccountInfo] Account disconnected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
12:51:49 [AccountInfo] Account connected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
12:52:16 [AccountInfo] Account disconnected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
12:53:57 [AccountInfo] Account connected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
12:54:06 [AccountInfo] Account disconnected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
12:54:34 [AccountInfo] Account connected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
12:54:52 [AccountInfo] Account disconnected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
12:56:37 [AccountInfo] Account connected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
12:56:52 [AccountInfo] Account disconnected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
13:04:05 [AccountInfo] Account connected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
13:05:06 [AccountInfo] Account disconnected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
13:06:01 [AccountInfo] Account connected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
13:07:25 [AccountInfo] Account disconnected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
13:07:38 [AccountInfo] Account connected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
21:32:52 [AccountInfo] Account disconnected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
21:33:09 [AccountInfo] Account connected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
21:33:18 [AccountInfo] Account disconnected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
21:34:37 [AccountInfo] Account connected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
21:35:12 [AccountInfo] Account disconnected (Account: zamora, IpAddress: 26.89.180.238, GameServerCode: 6)
21:35:15 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
21:36:31 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
21:38:18 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
21:53:51 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
21:54:24 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
22:18:14 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
22:18:26 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
22:20:00 [AccountInfo] Account disconnected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
22:20:13 [AccountInfo] Account connected (Account: wall, IpAddress: 26.89.180.238, GameServerCode: 6)
